2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
2.851509131759758300e-02 2.871258399752993906e-01 1.824369036090365825e-01 3.912423894538934466e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
7.898924742577185798e-01 7.074591474995474139e-01 8.842867572528440023e-01 1.352997241798554739e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
2.764996857076544856e-01 5.932819712348699204e-01 3.158177572256047894e-01 2.725424755483764061e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
3.775578071197656649e-01 5.129473072872080541e-01 2.629213668712864216e-01 1.242059375675776123e-01
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
5.282150339037965381e-01 1.600460061417176283e-01 1.678936669457176123e-01 3.411758999631785833e-02
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
9.873341133026976302e-02 1.665559668677343286e-01 1.125388191491724366e-01 4.802590504427923790e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
5.542097628002765064e-02 2.546398422434670294e-01 6.674280361378172322e-02 2.748776916837357143e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
1.645417217000459398e-01 2.166167758975955926e-01 3.040917764085273034e-01 5.556194925819736286e-01
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
4.029727201911986745e-01 2.015098740432180180e-01 7.910683785079848651e-02 8.779815597360267343e-02
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
9.339966415693476409e-02 1.213614164968411235e-01 2.835379189417103207e-01 1.411751162931480508e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
1.806213734841964902e-01 3.075573521399025401e-01 3.287072370804919874e-01 4.962031154353501172e-01
